utvec,dv,err,temp,SM_EWT,date
2020.154663,-0.111600,0.171500,2.137660,0.500917,2020-02-27
2020.157471,-0.124700,0.169700,2.175800,0.501300,2020-02-28
2020.160156,-0.132700,0.169800,2.230620,0.501652,2020-02-29
2020.162842,-0.145800,0.168500,2.355680,0.502004,2020-03-01
2020.165649,-0.153500,0.168300,2.542360,0.502326,2020-03-02
2020.168335,-0.165200,0.168300,2.627780,0.502645,2020-03-03
2020.171143,-0.179500,0.171300,2.536820,0.502934,2020-03-04
2020.173828,-0.197900,0.173800,2.493960,0.503207,2020-03-05
2020.176636,-0.215200,0.174600,2.722960,0.503474,2020-03-06
2020.179321,-0.231900,0.174400,3.051740,0.503712,2020-03-07
2020.182007,-0.240900,0.176500,3.340040,0.503942,2020-03-08
2020.184814,-0.254400,0.176700,3.504600,0.504144,2020-03-09
2020.187500,-0.271800,0.177200,3.632100,0.504335,2020-03-10
2020.190308,-0.289100,0.179200,3.750040,0.504498,2020-03-11
2020.192993,-0.313500,0.178800,3.936870,0.504642,2020-03-12
2020.195801,-0.334300,0.180000,4.148000,0.504771,2020-03-13
2020.198486,-0.349800,0.181900,4.262400,0.504875,2020-03-14
2020.201172,-0.363400,0.181800,4.276240,0.504961,2020-03-15
2020.203979,-0.378100,0.183500,4.309130,0.505023,2020-03-16
2020.206665,-0.402000,0.185900,4.349200,0.505083,2020-03-17
2020.209473,-0.417700,0.189600,4.364640,0.505139,2020-03-18
2020.212158,-0.434100,0.190900,4.396480,0.505193,2020-03-19
2020.214966,-0.448900,0.191900,4.573350,0.505249,2020-03-20
2020.217651,-0.458500,0.193100,4.779470,0.505301,2020-03-21
2020.220337,-0.465900,0.195500,5.018760,0.505353,2020-03-22
2020.223145,-0.473300,0.197700,5.257640,0.505401,2020-03-23
2020.225830,-0.483400,0.201000,5.398080,0.505450,2020-03-24
2020.228638,-0.492400,0.205000,5.474530,0.505495,2020-03-25
2020.231323,-0.505200,0.205900,5.556570,0.505539,2020-03-26
2020.234131,-0.553200,0.206300,5.755200,0.505582,2020-03-27
2020.236816,-0.565900,0.207800,6.043960,0.505622,2020-03-28
2020.239502,-0.575900,0.208500,6.295700,0.505662,2020-03-29
2020.242310,-0.581300,0.209600,6.457850,0.505698,2020-03-30
2020.244995,-0.585500,0.212500,6.629060,0.505734,2020-03-31
2020.247803,-0.598500,0.215800,6.784730,0.505766,2020-04-01
2020.250488,-0.606200,0.215500,6.987930,0.505797,2020-04-02
2020.253296,-0.611700,0.214900,7.230150,0.505826,2020-04-03
2020.255981,-0.620500,0.216600,7.382360,0.505853,2020-04-04
2020.258667,-0.636700,0.217700,7.441140,0.505878,2020-04-05
2020.261475,-0.647600,0.218800,7.490730,0.505900,2020-04-06
2020.264160,-0.657400,0.221900,7.523520,0.505921,2020-04-07
2020.266968,-0.671400,0.224600,7.478260,0.505939,2020-04-08
2020.269653,-0.686900,0.225100,7.559260,0.505955,2020-04-09
2020.272461,-0.692400,0.225900,7.667640,0.505968,2020-04-10
2020.275146,-0.695700,0.227100,7.829990,0.505979,2020-04-11
2020.277832,-0.697900,0.228500,8.016680,0.505988,2020-04-12
2020.280640,-0.693800,0.230400,8.175990,0.505995,2020-04-13
2020.283325,-0.694600,0.231900,8.311700,0.505999,2020-04-14
2020.286133,-0.691600,0.235800,8.367070,0.506000,2020-04-15
2020.288818,-0.698800,0.236500,8.395300,0.505916,2020-04-16
2020.291626,-0.707300,0.235900,8.452130,0.505638,2020-04-17
2020.294312,-0.713400,0.238300,8.615290,0.505199,2020-04-18
2020.296997,-0.726800,0.234000,8.853660,0.504570,2020-04-19
2020.299805,-0.721900,0.233700,9.030290,0.503815,2020-04-20
2020.302490,-0.705800,0.233300,9.122290,0.502876,2020-04-21
2020.305298,-0.701400,0.232800,9.260710,0.501843,2020-04-22
2020.307983,-0.699200,0.230700,9.355320,0.500690,2020-04-23
2020.310791,-0.696200,0.228300,9.342660,0.499364,2020-04-24
2020.313477,-0.696600,0.226600,9.377650,0.497990,2020-04-25
2020.316162,-0.692200,0.226600,9.522120,0.496455,2020-04-26
2020.318970,-0.689400,0.226000,9.796140,0.494900,2020-04-27
2020.321655,-0.685000,0.225000,10.115600,0.493196,2020-04-28
2020.324463,-0.681400,0.224500,10.399500,0.491500,2020-04-29
2020.327148,-0.681000,0.223400,10.705400,0.489748,2020-04-30
2020.329956,-0.680000,0.222500,10.985400,0.487867,2020-05-01
2020.332642,-0.674400,0.220800,11.213100,0.486030,2020-05-02
2020.335327,-0.665700,0.220500,11.487000,0.484081,2020-05-03
2020.338135,-0.663300,0.219600,11.832200,0.482199,2020-05-04
2020.340820,-0.657500,0.218900,12.154600,0.480222,2020-05-05
2020.343628,-0.647600,0.218100,12.397500,0.478333,2020-05-06
2020.346313,-0.642100,0.216300,12.613400,0.476454,2020-05-07
2020.349121,-0.645700,0.214700,12.670300,0.474512,2020-05-08
2020.351807,-0.642200,0.213400,12.643600,0.472683,2020-05-09
2020.354492,-0.640000,0.213400,12.552500,0.470814,2020-05-10
2020.357300,-0.631000,0.213500,12.549200,0.469075,2020-05-11
2020.359985,-0.626400,0.213200,12.656100,0.467319,2020-05-12
2020.362793,-0.618400,0.213000,12.826700,0.465708,2020-05-13
2020.365479,-0.621100,0.211600,13.153900,0.464174,2020-05-14
2020.368286,-0.627000,0.210200,13.430900,0.462663,2020-05-15
2020.370972,-0.624600,0.209100,13.644400,0.461303,2020-05-16
2020.373657,-0.616100,0.207100,13.842900,0.459910,2020-05-17
2020.376465,-0.612200,0.204900,14.008000,0.458593,2020-05-18
2020.379150,-0.603300,0.203400,14.104500,0.457233,2020-05-19
2020.381958,-0.597000,0.202500,14.149000,0.455944,2020-05-20
2020.384644,-0.591800,0.201100,14.240000,0.454668,2020-05-21
2020.387451,-0.587700,0.199200,14.369400,0.453345,2020-05-22
2020.390137,-0.583900,0.196800,14.532500,0.452088,2020-05-23
2020.392822,-0.578600,0.194900,14.683500,0.450782,2020-05-24
2020.395630,-0.572900,0.192800,14.877900,0.449539,2020-05-25
2020.398315,-0.570400,0.191400,15.102000,0.448245,2020-05-26
2020.401123,-0.558100,0.191000,15.258800,0.447011,2020-05-27
2020.403809,-0.557300,0.189900,15.363400,0.445779,2020-05-28
2020.406616,-0.558400,0.189500,15.492700,0.444492,2020-05-29
2020.409302,-0.558700,0.188900,15.544000,0.443259,2020-05-30
2020.411987,-0.557700,0.188800,15.433000,0.441969,2020-05-31
2020.414795,-0.558100,0.189600,15.378300,0.440731,2020-06-01
2020.417480,-0.559400,0.191200,15.487200,0.439432,2020-06-02
2020.420288,-0.559900,0.192200,15.617100,0.438183,2020-06-03
2020.422974,-0.558900,0.191800,15.816800,0.436926,2020-06-04
2020.425781,-0.557500,0.191300,16.058100,0.435603,2020-06-05
2020.428467,-0.551800,0.190800,16.226400,0.434326,2020-06-06
2020.431152,-0.548900,0.189500,16.401200,0.432979,2020-06-07
2020.433960,-0.541300,0.188700,16.639500,0.431677,2020-06-08
2020.436646,-0.534000,0.188400,16.797100,0.430300,2020-06-09
2020.439453,-0.534700,0.189500,16.944800,0.428967,2020-06-10
2020.442139,-0.539600,0.189500,17.053900,0.427617,2020-06-11
2020.444946,-0.542800,0.189500,17.140800,0.426185,2020-06-12
2020.447632,-0.500800,0.188900,17.307300,0.424796,2020-06-13
2020.450317,-0.505500,0.188100,17.494500,0.423320,2020-06-14
2020.453125,-0.508500,0.187300,17.649400,0.421885,2020-06-15
2020.455811,-0.509300,0.187600,17.816900,0.420355,2020-06-16
2020.458618,-0.504800,0.187500,18.013100,0.418862,2020-06-17
2020.461304,-0.507100,0.185700,18.139600,0.417342,2020-06-18
2020.464111,-0.505000,0.184700,18.224500,0.415725,2020-06-19
2020.466797,-0.506100,0.184100,18.383900,0.414154,2020-06-20
2020.469482,-0.507700,0.183100,18.618900,0.412488,2020-06-21
2020.472290,-0.506200,0.182500,18.817400,0.410875,2020-06-22
2020.474976,-0.501400,0.181700,18.931200,0.409168,2020-06-23
2020.477783,-0.493500,0.180900,19.186200,0.407519,2020-06-24
2020.480469,-0.492400,0.180000,19.400900,0.405855,2020-06-25
2020.483276,-0.491500,0.179600,19.596600,0.404101,2020-06-26
2020.485962,-0.488800,0.179000,19.715300,0.402413,2020-06-27
2020.488647,-0.484100,0.178400,19.803800,0.400637,2020-06-28
2020.491455,-0.479300,0.177300,19.827800,0.398931,2020-06-29
2020.494141,-0.476900,0.176300,19.804900,0.397142,2020-06-30
2020.496948,-0.474400,0.175100,19.836700,0.395426,2020-07-01
2020.499634,-0.471400,0.173900,19.914200,0.393708,2020-07-02
2020.502441,-0.471700,0.172600,20.032100,0.391912,2020-07-03
2020.505127,-0.470500,0.171200,20.176900,0.390196,2020-07-04
2020.507812,-0.469100,0.170300,20.273900,0.388405,2020-07-05
2020.510620,-0.467600,0.169500,20.326700,0.386696,2020-07-06
2020.513306,-0.459400,0.168400,20.360400,0.384918,2020-07-07
2020.516113,-0.450100,0.167900,20.553600,0.383226,2020-07-08
2020.518799,-0.447100,0.167400,20.809000,0.381545,2020-07-09
2020.521606,-0.447500,0.166700,21.126800,0.379800,2020-07-10
2020.524292,-0.441600,0.165600,21.366300,0.378145,2020-07-11
2020.526978,-0.435800,0.164900,21.529900,0.376432,2020-07-12
2020.529785,-0.429500,0.164400,21.616100,0.374812,2020-07-13
2020.532471,-0.423500,0.164300,21.647100,0.373139,2020-07-14
2020.535278,-0.415600,0.164100,21.771700,0.371560,2020-07-15
2020.537964,-0.409500,0.163700,21.913800,0.369994,2020-07-16
2020.540771,-0.407900,0.163300,22.022700,0.368333,2020-07-17
2020.543457,-0.406500,0.162900,22.252100,0.366721,2020-07-18
2020.546143,-0.400300,0.162400,22.549000,0.365015,2020-07-19
2020.548950,-0.392500,0.162100,22.817000,0.363367,2020-07-20
2020.551636,-0.388000,0.161300,23.042000,0.361631,2020-07-21
2020.554443,-0.383500,0.161300,23.191400,0.359960,2020-07-22
2020.557129,-0.377200,0.161000,23.280600,0.358282,2020-07-23
2020.559937,-0.377000,0.160800,23.418100,0.356526,2020-07-24
2020.562622,-0.370200,0.160800,23.519800,0.354845,2020-07-25
2020.565308,-0.365200,0.159800,23.593600,0.353092,2020-07-26
2020.568115,-0.358500,0.159100,23.658300,0.351422,2020-07-27
2020.570801,-0.350300,0.158700,23.727500,0.349686,2020-07-28
2020.573608,-0.343600,0.158300,23.757300,0.348039,2020-07-29
2020.576294,-0.338800,0.158200,23.880000,0.346408,2020-07-30
2020.579102,-0.338500,0.157900,24.127700,0.344724,2020-07-31
2020.581787,-0.333600,0.157700,24.254800,0.343136,2020-08-01
2020.584473,-0.328800,0.157200,24.195600,0.341504,2020-08-02
2020.587280,-0.323600,0.156900,24.063900,0.339973,2020-08-03
2020.589966,-0.315500,0.156400,24.002400,0.338406,2020-08-04
2020.592773,-0.308900,0.156100,23.992100,0.336944,2020-08-05
2020.595459,-0.307400,0.156500,24.021300,0.335521,2020-08-06
2020.598267,-0.307400,0.157100,24.061300,0.334078,2020-08-07
2020.600952,-0.305700,0.157600,24.130800,0.332744,2020-08-08
2020.603638,-0.297300,0.157500,24.083000,0.331402,2020-08-09
2020.606445,-0.295700,0.156600,23.787700,0.330170,2020-08-10
2020.609131,-0.292500,0.156500,23.545000,0.328941,2020-08-11
2020.611938,-0.285900,0.156600,23.349900,0.327826,2020-08-12
2020.614624,-0.280900,0.157100,23.187800,0.326771,2020-08-13
2020.617432,-0.279100,0.157900,23.134600,0.325738,2020-08-14
2020.620117,-0.272400,0.158300,23.139300,0.324817,2020-08-15
2020.622803,-0.265700,0.158600,23.154800,0.323886,2020-08-16
2020.625610,-0.260800,0.159000,23.122200,0.323007,2020-08-17
2020.628296,-0.255800,0.159500,23.052000,0.322100,2020-08-18
2020.631104,-0.247600,0.159100,23.019900,0.321245,2020-08-19
2020.633789,-0.246000,0.159000,22.982600,0.320403,2020-08-20
2020.636597,-0.239400,0.159200,22.844200,0.319537,2020-08-21
2020.639282,-0.236100,0.158700,22.700400,0.318723,2020-08-22
2020.641968,-0.232800,0.158200,22.730300,0.317887,2020-08-23
2020.644775,-0.224500,0.157700,22.707500,0.317104,2020-08-24
2020.647461,-0.217900,0.157700,22.680100,0.316302,2020-08-25
2020.650269,-0.212900,0.157100,22.644600,0.315551,2020-08-26
2020.652954,-0.207800,0.157100,22.581800,0.314818,2020-08-27
2020.655762,-0.209500,0.156700,22.431100,0.314070,2020-08-28
2020.658447,-0.204500,0.156700,22.264400,0.313373,2020-08-29
2020.661133,-0.199600,0.156900,22.091300,0.312664,2020-08-30
2020.663940,-0.196300,0.156400,21.909700,0.312006,2020-08-31
2020.666626,-0.188100,0.155800,21.720200,0.311340,2020-09-01
2020.669434,-0.183200,0.156200,21.528900,0.310723,2020-09-02
2020.672119,-0.180000,0.156500,21.334900,0.310128,2020-09-03
2020.674927,-0.178600,0.157000,21.165100,0.309529,2020-09-04
2020.677612,-0.173600,0.157400,21.056700,0.308979,2020-09-05
2020.680298,-0.171900,0.157100,20.921100,0.308428,2020-09-06
2020.683105,-0.165300,0.156900,20.785500,0.307925,2020-09-07
2020.685791,-0.160400,0.156300,20.696200,0.307425,2020-09-08
2020.688599,-0.151900,0.155800,20.620600,0.306972,2020-09-09
2020.691284,-0.148600,0.155700,20.535900,0.306544,2020-09-10
2020.694092,-0.148600,0.155800,20.389800,0.306125,2020-09-11
2020.696777,-0.142200,0.155600,20.121200,0.305751,2020-09-12
2020.699463,-0.139000,0.155400,19.922800,0.305389,2020-09-13
2020.702271,-0.132200,0.155500,19.770800,0.305071,2020-09-14
2020.704956,-0.129000,0.154800,19.550800,0.304759,2020-09-15
2020.707764,-0.118900,0.154000,19.254400,0.304463,2020-09-16
2020.710449,-0.119000,0.153700,18.975500,0.304170,2020-09-17
2020.713257,-0.115700,0.154100,18.746500,0.303865,2020-09-18
2020.715942,-0.110600,0.153800,18.528800,0.303577,2020-09-19
2020.718628,-0.105600,0.154000,18.310300,0.303280,2020-09-20
2020.721436,-0.103900,0.154300,18.101700,0.303000,2020-09-21
2020.724121,-0.097100,0.154300,17.887900,0.302713,2020-09-22
2020.726929,-0.090400,0.154200,17.488800,0.302443,2020-09-23
2020.729614,-0.090400,0.153800,17.098100,0.302180,2020-09-24
2020.732422,-0.090400,0.155100,16.797400,0.301911,2020-09-25
2020.735107,-0.088700,0.155300,16.313700,0.301661,2020-09-26
2020.737793,-0.087000,0.155200,15.812800,0.301408,2020-09-27
2020.740601,-0.083600,0.154600,15.396000,0.301175,2020-09-28
2020.743286,-0.078500,0.153800,15.084100,0.300940,2020-09-29
2020.746094,-0.073500,0.152700,14.806200,0.300725,2020-09-30
2020.748779,-0.075100,0.151800,14.620800,0.300520,2020-10-01
2020.751587,-0.075100,0.151500,14.532900,0.300317,2020-10-02
2020.754272,-0.073400,0.151500,14.482900,0.300134,2020-10-03
2020.756958,-0.071600,0.150800,14.367300,0.299955,2020-10-04
2020.759766,-0.071600,0.150000,14.229100,0.299796,2020-10-05
2020.762451,-0.064900,0.149400,14.060700,0.299643,2020-10-06
2020.765259,-0.061500,0.149000,13.856700,0.299511,2020-10-07
2020.767944,-0.061400,0.148000,13.689200,0.299393,2020-10-08
2020.770752,-0.064600,0.148000,13.544800,0.299285,2020-10-09
2020.773438,-0.064600,0.148700,13.447200,0.299197,2020-10-10
2020.776123,-0.066200,0.148600,13.271800,0.299121,2020-10-11
2020.778931,-0.062900,0.148700,13.034100,0.299065,2020-10-12
2020.781616,-0.064600,0.147600,12.761800,0.299025,2020-10-13
2020.784424,-0.064600,0.146400,12.406500,0.299004,2020-10-14
2020.787109,-0.068000,0.146100,12.096800,0.299002,2020-10-15
2020.789917,-0.071400,0.146100,11.734300,0.299040,2020-10-16
2020.792603,-0.073100,0.146800,11.456000,0.299118,2020-10-17
2020.795288,-0.074800,0.147300,11.230400,0.299241,2020-10-18
2020.798096,-0.073100,0.147000,11.057300,0.299396,2020-10-19
2020.800781,-0.069700,0.147100,10.877200,0.299594,2020-10-20
2020.803589,-0.071500,0.146900,10.678800,0.299816,2020-10-21
2020.806274,-0.071500,0.147000,10.458300,0.300067,2020-10-22
2020.809082,-0.078200,0.147000,10.149000,0.300358,2020-10-23
2020.811768,-0.075100,0.147100,9.830190,0.300663,2020-10-24
2020.814453,-0.075100,0.147100,9.507010,0.301005,2020-10-25
2020.817261,-0.075300,0.147500,9.140920,0.301354,2020-10-26
2020.819946,-0.075200,0.146700,8.842180,0.301737,2020-10-27
2020.822754,-0.075100,0.147000,8.539370,0.302120,2020-10-28
2020.825439,-0.078300,0.146900,8.305310,0.302516,2020-10-29
2020.828247,-0.081500,0.146600,8.095060,0.302943,2020-10-30
2020.830933,-0.081400,0.147400,7.840480,0.303360,2020-10-31
2020.833618,-0.081500,0.148800,7.582780,0.303803,2020-11-01
2020.836426,-0.080100,0.148900,7.258540,0.304231,2020-11-02
2020.839111,-0.080300,0.149500,6.936150,0.304682,2020-11-03
2020.841919,-0.078700,0.149500,6.606490,0.305112,2020-11-04
2020.844604,-0.078800,0.149600,6.269520,0.305540,2020-11-05
2020.847412,-0.085400,0.149800,5.968490,0.305983,2020-11-06
2020.850098,-0.088700,0.150100,5.689810,0.306399,2020-11-07
2020.852783,-0.088900,0.150000,5.394860,0.306824,2020-11-08
2020.855591,-0.090700,0.149200,5.071560,0.307219,2020-11-09
2020.858276,-0.089500,0.149800,4.779210,0.307617,2020-11-10
2020.861084,-0.095100,0.151100,4.488190,0.307981,2020-11-11
2020.863770,-0.096700,0.152100,4.281440,0.308327,2020-11-12
2020.866577,-0.100000,0.153100,3.971600,0.308667,2020-11-13
2020.869263,-0.103500,0.153900,3.632940,0.308968,2020-11-14
2020.871948,-0.103600,0.154800,3.397380,0.309266,2020-11-15
2020.874756,-0.102500,0.155100,3.225420,0.309546,2020-11-16
2020.877441,-0.104600,0.155800,3.069520,0.309834,2020-11-17
2020.880249,-0.105100,0.156200,2.855920,0.310106,2020-11-18
2020.882935,-0.110300,0.156100,2.577230,0.310374,2020-11-19
2020.885742,-0.115600,0.156900,2.316260,0.310651,2020-11-20
2020.888428,-0.119100,0.157400,2.113670,0.310913,2020-11-21
2020.891113,-0.122700,0.158400,1.996930,0.311184,2020-11-22
2020.893921,-0.122800,0.159400,1.970420,0.311440,2020-11-23
2020.896606,-0.126500,0.160800,1.819240,0.311706,2020-11-24
2020.899414,-0.129800,0.161700,1.604140,0.311958,2020-11-25
2020.902100,-0.134500,0.161500,1.647980,0.312209,2020-11-26
2020.904907,-0.139100,0.161200,1.756320,0.312470,2020-11-27
2020.907593,-0.142500,0.162100,1.732360,0.312718,2020-11-28
2020.910278,-0.147200,0.162600,1.606490,0.312976,2020-11-29
2020.913086,-0.147200,0.163700,1.398080,0.313223,2020-11-30
2020.915771,-0.149100,0.164900,1.159460,0.313481,2020-12-01
2020.918579,-0.153800,0.165500,0.962701,0.313728,2020-12-02
2020.921265,-0.158200,0.165200,0.718501,0.313974,2020-12-03
2020.924072,-0.163000,0.166100,0.484344,0.314233,2020-12-04
2020.926758,-0.166600,0.167900,0.235884,0.314482,2020-12-05
2020.929443,-0.168400,0.169300,0.036382,0.314743,2020-12-06
2020.932251,-0.168800,0.170200,-0.201562,0.314994,2020-12-07
2020.934937,-0.172400,0.171700,-0.479339,0.315258,2020-12-08
2020.937744,-0.171100,0.172700,-0.630471,0.315513,2020-12-09
2020.940430,-0.176200,0.173200,-0.620241,0.315770,2020-12-10
2020.943237,-0.180500,0.172800,-0.625252,0.316041,2020-12-11
2020.945923,-0.183500,0.172100,-0.660141,0.316304,2020-12-12
2020.948608,-0.183200,0.171900,-0.725709,0.316581,2020-12-13
2020.951416,-0.183000,0.172300,-0.706647,0.316851,2020-12-14
2020.954102,-0.181300,0.173600,-0.682974,0.317134,2020-12-15
2020.956909,-0.181100,0.174600,-0.698478,0.317399,2020-12-16
2020.959595,-0.190600,0.173900,-0.773564,0.317656,2020-12-17
2020.962402,-0.199600,0.173700,-0.894124,0.317918,2020-12-18
2020.965088,-0.206300,0.174400,-1.066260,0.318162,2020-12-19
2020.967773,-0.206300,0.174400,-1.278660,0.318413,2020-12-20
2020.970581,-0.212400,0.174700,-1.360680,0.318649,2020-12-21
2020.973267,-0.214000,0.175800,-1.394560,0.318893,2020-12-22
2020.976074,-0.219000,0.177300,-1.378610,0.319126,2020-12-23
2020.978760,-0.228500,0.176900,-1.329400,0.319357,2020-12-24
2020.981567,-0.239500,0.176100,-1.350360,0.319599,2020-12-25
2020.984253,-0.244300,0.175700,-1.390450,0.319833,2020-12-26
2020.986938,-0.251400,0.176300,-1.452380,0.320079,2020-12-27
2020.989746,-0.253200,0.176600,-1.448740,0.320319,2020-12-28
2020.992432,-0.255100,0.178500,-1.428030,0.320574,2020-12-29
2020.995239,-0.260200,0.180100,-1.341420,0.320823,2020-12-30
2020.997925,-0.266700,0.178300,-1.271330,0.321079,2020-12-31
2021.000732,-0.274400,0.175600,-1.295840,0.321354,2021-01-01
2021.003418,-0.279100,0.175300,-1.251110,0.321626,2021-01-02
2021.006104,-0.283800,0.175400,-1.157100,0.321920,2021-01-03
2021.008911,-0.292300,0.175000,-0.991378,0.322212,2021-01-04
2021.011597,-0.295900,0.175300,-0.913517,0.322530,2021-01-05
2021.014404,-0.300500,0.174800,-0.936744,0.322847,2021-01-06
2021.017090,-0.306800,0.172600,-0.954063,0.323176,2021-01-07
2021.019897,-0.311600,0.170800,-0.939385,0.323537,2021-01-08
2021.022583,-0.315200,0.171100,-0.860916,0.323897,2021-01-09
2021.025269,-0.315000,0.170500,-0.786236,0.324291,2021-01-10
2021.028076,-0.318200,0.169400,-0.694276,0.324686,2021-01-11
2021.030762,-0.326000,0.169100,-0.536721,0.325119,2021-01-12
2021.033569,-0.330500,0.169200,-0.347462,0.325552,2021-01-13
2021.036255,-0.338700,0.167400,-0.194578,0.326006,2021-01-14
2021.039062,-0.346700,0.165900,-0.143273,0.326545,2021-01-15
2021.041748,-0.355000,0.165900,-0.142558,0.327155,2021-01-16
2021.044434,-0.359700,0.165900,-0.168063,0.327886,2021-01-17
2021.047241,-0.367800,0.165700,-0.202638,0.328669,2021-01-18
2021.049927,-0.374100,0.165700,-0.228134,0.329570,2021-01-19
2021.052734,-0.373800,0.166100,-0.255441,0.330504,2021-01-20
2021.055420,-0.380300,0.165300,-0.253067,0.331505,2021-01-21
