utvec,dv,err,temp,SM_EWT,date
2019.535889,-0.208700,0.233900,12.481600,0.554037,2019-07-16
2019.538696,-0.203000,0.232500,12.580100,0.553679,2019-07-17
2019.541382,-0.192000,0.228600,12.664900,0.553333,2019-07-18
2019.544189,-0.187700,0.225100,12.744000,0.552984,2019-07-19
2019.546875,-0.193200,0.223400,12.847000,0.552661,2019-07-20
2019.549561,-0.196800,0.222500,12.940700,0.552333,2019-07-21
2019.552368,-0.200300,0.221800,13.079000,0.552029,2019-07-22
2019.555054,-0.194100,0.221300,13.285600,0.551719,2019-07-23
2019.557861,-0.187100,0.221600,13.527500,0.551431,2019-07-24
2019.560547,-0.177300,0.220500,13.658400,0.551148,2019-07-25
2019.563354,-0.169700,0.219000,13.741000,0.550859,2019-07-26
2019.566040,-0.167900,0.218900,13.801900,0.550588,2019-07-27
2019.568726,-0.163700,0.218300,13.807700,0.550309,2019-07-28
2019.571533,-0.155700,0.217500,13.799500,0.550045,2019-07-29
2019.574219,-0.156300,0.217000,13.835900,0.549772,2019-07-30
2019.577026,-0.151300,0.214200,13.838700,0.549512,2019-07-31
2019.579712,-0.146200,0.211700,13.909700,0.549253,2019-08-01
2019.582520,-0.139400,0.210300,13.962500,0.548983,2019-08-02
2019.585205,-0.128600,0.208300,14.009900,0.548724,2019-08-03
2019.587891,-0.117900,0.206500,14.059000,0.548451,2019-08-04
2019.590698,-0.111900,0.206100,14.112000,0.548188,2019-08-05
2019.593384,-0.098900,0.206000,14.187600,0.547910,2019-08-06
2019.596191,-0.086400,0.204800,14.224500,0.547639,2019-08-07
2019.598877,-0.076900,0.203600,14.223700,0.547364,2019-08-08
2019.601685,-0.066600,0.201500,14.226000,0.547071,2019-08-09
2019.604370,-0.057200,0.200200,14.139300,0.546784,2019-08-10
2019.607056,-0.036400,0.199100,14.030300,0.546477,2019-08-11
2019.609863,-0.024900,0.198400,13.877000,0.546175,2019-08-12
2019.612549,-0.016000,0.196700,13.647600,0.545850,2019-08-13
2019.615356,-0.007700,0.193900,13.504400,0.545529,2019-08-14
2019.618042,0.003500,0.191700,13.387700,0.545198,2019-08-15
2019.620850,0.021400,0.191700,13.294100,0.544840,2019-08-16
2019.623535,0.046100,0.191700,13.229400,0.544484,2019-08-17
2019.626221,0.059000,0.192100,13.137300,0.544097,2019-08-18
2019.629028,0.088500,0.192700,12.958600,0.543714,2019-08-19
2019.631714,0.145200,0.193400,12.802700,0.543302,2019-08-20
2019.634521,0.155400,0.194600,12.669500,0.542897,2019-08-21
2019.637207,0.170100,0.194500,12.440900,0.542482,2019-08-22
2019.640015,0.186100,0.196300,12.190500,0.542040,2019-08-23
2019.642700,0.198300,0.198200,11.998700,0.541609,2019-08-24
2019.645386,0.215600,0.200800,11.885100,0.541152,2019-08-25
2019.648193,0.232500,0.202900,11.824300,0.540708,2019-08-26
2019.650879,0.241100,0.205900,11.773200,0.540240,2019-08-27
2019.653687,0.260300,0.208800,11.741300,0.539788,2019-08-28
2019.656372,0.269700,0.210600,11.643800,0.539334,2019-08-29
2019.659180,0.275500,0.211600,11.510500,0.538857,2019-08-30
2019.661865,0.286900,0.213700,11.265500,0.538400,2019-08-31
2019.664551,0.295700,0.213700,11.074900,0.537922,2019-09-01
2019.667358,0.311700,0.216800,10.904600,0.537467,2019-09-02
2019.670044,0.324100,0.221600,10.696100,0.536993,2019-09-03
2019.672852,0.330400,0.223100,10.517600,0.536543,2019-09-04
2019.675537,0.342800,0.224400,10.310900,0.536097,2019-09-05
2019.678345,0.348600,0.225100,10.081400,0.535636,2019-09-06
2019.681030,0.368800,0.223400,9.825590,0.535201,2019-09-07
2019.683716,0.383800,0.220300,9.717640,0.534754,2019-09-08
2019.686523,0.395000,0.220100,9.636550,0.534335,2019-09-09
2019.689209,0.402600,0.221200,9.407170,0.533906,2019-09-10
2019.692017,0.395200,0.220400,9.064770,0.533506,2019-09-11
2019.694702,0.410400,0.219100,8.802330,0.533116,2019-09-12
2019.697510,0.419200,0.218900,8.630910,0.532722,2019-09-13
2019.700195,0.432700,0.219900,8.475920,0.532358,2019-09-14
2019.702881,0.434000,0.221800,8.303660,0.531992,2019-09-15
2019.705688,0.435900,0.219800,8.138980,0.531653,2019-09-16
2019.708374,0.440100,0.219500,8.037850,0.531305,2019-09-17
2019.711182,0.445700,0.219500,7.885290,0.530979,2019-09-18
2019.713867,0.443900,0.218900,7.615740,0.530658,2019-09-19
2019.716675,0.454000,0.217400,7.317820,0.530329,2019-09-20
2019.719360,0.460300,0.217100,6.940670,0.530019,2019-09-21
2019.722046,0.458800,0.215300,6.600990,0.529700,2019-09-22
2019.724854,0.461700,0.214400,6.356280,0.529400,2019-09-23
2019.727539,0.458200,0.213500,6.043940,0.529090,2019-09-24
2019.730347,0.465400,0.213000,5.725490,0.528798,2019-09-25
2019.733032,0.476200,0.210900,5.540610,0.528509,2019-09-26
2019.735840,0.504200,0.209600,5.378250,0.528210,2019-09-27
2019.738525,0.524100,0.207700,4.985570,0.527927,2019-09-28
2019.741211,0.531000,0.207500,4.529630,0.527634,2019-09-29
2019.744019,0.531400,0.205800,4.045120,0.527356,2019-09-30
2019.746704,0.544900,0.205600,3.592900,0.527067,2019-10-01
2019.749512,0.544400,0.207100,3.332850,0.526792,2019-10-02
2019.752197,0.551200,0.210000,3.028620,0.526518,2019-10-03
2019.755005,0.546500,0.209700,2.779510,0.526233,2019-10-04
2019.757690,0.550000,0.209100,2.576410,0.525960,2019-10-05
2019.760376,0.544000,0.205800,2.349640,0.525675,2019-10-06
2019.763184,0.537700,0.205300,2.157870,0.525403,2019-10-07
2019.765869,0.543200,0.203900,1.974770,0.525117,2019-10-08
2019.768677,0.549200,0.204900,1.820700,0.524843,2019-10-09
2019.771362,0.550300,0.201600,1.776910,0.524567,2019-10-10
2019.774170,0.554900,0.200500,1.768680,0.524277,2019-10-11
2019.776855,0.559300,0.200600,1.723080,0.523998,2019-10-12
2019.779541,0.553800,0.199400,1.655720,0.523704,2019-10-13
2019.782349,0.559000,0.202400,1.608500,0.523420,2019-10-14
2019.785034,0.569000,0.204900,1.500190,0.523120,2019-10-15
2019.787842,0.573300,0.206700,1.360790,0.522827,2019-10-16
2019.790527,0.579700,0.208400,1.236020,0.522518,2019-10-17
2019.793335,0.582500,0.205200,1.053270,0.522178,2019-10-18
2019.796021,0.587400,0.203800,1.010550,0.521838,2019-10-19
2019.798706,0.584000,0.202700,0.952449,0.521470,2019-10-20
2019.801514,0.586000,0.206200,0.858423,0.521108,2019-10-21
2019.804199,0.583000,0.207300,0.802502,0.520720,2019-10-22
2019.807007,0.576700,0.206600,0.678643,0.520342,2019-10-23
2019.809692,0.574500,0.208900,0.508984,0.519959,2019-10-24
2019.812500,0.571400,0.210300,0.338692,0.519556,2019-10-25
2019.815186,0.576400,0.213000,0.161900,0.519170,2019-10-26
2019.817871,0.575500,0.213900,-0.151075,0.518766,2019-10-27
2019.820679,0.570600,0.220000,-0.526260,0.518383,2019-10-28
2019.823364,0.565000,0.222200,-0.827179,0.517987,2019-10-29
2019.826172,0.564200,0.226800,-1.037770,0.517615,2019-10-30
2019.828857,0.561000,0.229800,-1.227010,0.517251,2019-10-31
2019.831665,0.555800,0.233800,-1.456480,0.516881,2019-11-01
2019.834351,0.549800,0.233900,-1.595400,0.516540,2019-11-02
2019.837036,0.544600,0.234100,-1.639150,0.516197,2019-11-03
2019.839844,0.546000,0.234200,-1.749320,0.515886,2019-11-04
2019.842529,0.543300,0.235300,-1.799480,0.515578,2019-11-05
2019.845337,0.534700,0.235400,-1.834360,0.515304,2019-11-06
2019.848022,0.528800,0.237400,-1.890860,0.515051,2019-11-07
2019.850830,0.530300,0.241500,-2.051520,0.514810,2019-11-08
2019.853516,0.523200,0.243700,-2.236500,0.514606,2019-11-09
2019.856201,0.521100,0.244900,-2.342240,0.514421,2019-11-10
2019.859009,0.521200,0.245600,-2.307450,0.514272,2019-11-11
2019.861694,0.515800,0.245000,-2.326580,0.514150,2019-11-12
2019.864502,0.511700,0.247000,-2.401100,0.514065,2019-11-13
2019.867188,0.507100,0.247000,-2.563160,0.514015,2019-11-14
2019.869995,0.511400,0.248000,-2.845200,0.514000,2019-11-15
2019.872681,0.503800,0.248700,-3.166950,0.514003,2019-11-16
2019.875366,0.501800,0.247700,-3.559460,0.514010,2019-11-17
2019.878174,0.491000,0.245300,-3.773490,0.514020,2019-11-18
2019.880859,0.486800,0.239700,-3.864820,0.514035,2019-11-19
2019.883667,0.478000,0.235200,-3.914170,0.514052,2019-11-20
2019.886353,0.470400,0.231300,-3.845940,0.514073,2019-11-21
2019.889160,0.469400,0.228800,-3.790430,0.514097,2019-11-22
2019.891846,0.461800,0.226400,-3.836040,0.514124,2019-11-23
2019.894531,0.446500,0.224800,-3.812820,0.514154,2019-11-24
2019.897339,0.429000,0.223000,-3.826150,0.514185,2019-11-25
2019.900024,0.420800,0.223300,-4.042540,0.514220,2019-11-26
2019.902832,0.409500,0.223800,-4.285740,0.514255,2019-11-27
2019.905518,0.409200,0.225200,-4.269220,0.514291,2019-11-28
2019.908325,0.407700,0.223100,-4.314250,0.514332,2019-11-29
2019.911011,0.407600,0.221900,-4.337930,0.514371,2019-11-30
2019.913696,0.409800,0.216400,-4.288330,0.514414,2019-12-01
2019.916504,0.411800,0.214200,-4.408200,0.514455,2019-12-02
2019.919189,0.411600,0.212300,-4.479240,0.514499,2019-12-03
2019.921997,0.410700,0.211200,-4.667220,0.514542,2019-12-04
2019.924683,0.407800,0.210500,-4.794760,0.514585,2019-12-05
2019.927490,0.412300,0.212600,-4.904060,0.514630,2019-12-06
2019.930176,0.410100,0.214000,-5.064460,0.514673,2019-12-07
2019.932861,0.407500,0.214000,-5.216560,0.514717,2019-12-08
2019.935669,0.405700,0.211200,-5.319850,0.514759,2019-12-09
2019.938354,0.407900,0.211200,-5.527000,0.514802,2019-12-10
2019.941162,0.400400,0.211300,-5.822560,0.514842,2019-12-11
2019.943848,0.394900,0.208300,-6.090930,0.514880,2019-12-12
2019.946655,0.398900,0.208900,-6.223090,0.514919,2019-12-13
2019.949341,0.392600,0.208600,-6.475400,0.514955,2019-12-14
2019.952026,0.386200,0.207700,-6.675770,0.514991,2019-12-15
2019.954834,0.381000,0.206600,-6.902710,0.515023,2019-12-16
2019.957520,0.379100,0.205800,-7.125310,0.515055,2019-12-17
2019.960327,0.376500,0.208400,-7.210230,0.515085,2019-12-18
2019.963013,0.372100,0.208900,-7.467150,0.515114,2019-12-19
2019.965820,0.368700,0.208200,-7.692450,0.515145,2019-12-20
2019.968506,0.365600,0.207200,-7.808720,0.515173,2019-12-21
2019.971191,0.362200,0.206300,-7.867550,0.515202,2019-12-22
2019.973999,0.355800,0.205000,-7.856620,0.515229,2019-12-23
2019.976685,0.353600,0.203900,-7.840290,0.515257,2019-12-24
2019.979492,0.348700,0.201600,-7.870030,0.515284,2019-12-25
2019.982178,0.347200,0.200300,-7.923760,0.515311,2019-12-26
2019.984985,0.350900,0.200000,-7.824270,0.515339,2019-12-27
2019.987671,0.350200,0.197500,-7.651240,0.515366,2019-12-28
2019.990356,0.352400,0.196200,-7.589810,0.515395,2019-12-29
2019.993164,0.347100,0.193000,-7.591610,0.515423,2019-12-30
2019.995850,0.344200,0.194100,-7.558000,0.515452,2019-12-31
2019.998657,0.324500,0.193700,-7.468690,0.515481,2020-01-01
2020.001343,0.309700,0.191300,-7.404560,0.515510,2020-01-02
2020.004150,0.313400,0.189800,-7.349030,0.515542,2020-01-03
2020.006836,0.315600,0.191300,-7.299170,0.515573,2020-01-04
2020.009521,0.308600,0.192300,-7.507920,0.515607,2020-01-05
2020.012329,0.286800,0.195600,-7.775400,0.515640,2020-01-06
2020.015015,0.277600,0.198000,-7.943710,0.515676,2020-01-07
2020.017822,0.230300,0.201100,-8.002660,0.515712,2020-01-08
2020.020508,0.214500,0.203700,-8.023470,0.515749,2020-01-09
2020.023315,0.211300,0.205200,-8.018060,0.515789,2020-01-10
2020.026001,0.205900,0.205000,-8.107700,0.515830,2020-01-11
2020.028687,0.201800,0.205500,-8.233210,0.515873,2020-01-12
2020.031494,0.194100,0.206300,-8.340330,0.515917,2020-01-13
2020.034180,0.186800,0.207500,-8.376170,0.515965,2020-01-14
2020.036987,0.170200,0.210400,-8.263560,0.516013,2020-01-15
2020.039673,0.164300,0.211300,-8.074030,0.516066,2020-01-16
2020.042480,0.166200,0.213600,-7.908230,0.516126,2020-01-17
2020.045166,0.158900,0.214100,-7.826730,0.516188,2020-01-18
2020.047852,0.157800,0.214500,-7.930760,0.516259,2020-01-19
2020.050659,0.158000,0.214900,-8.073340,0.516330,2020-01-20
2020.053345,0.154700,0.215600,-8.227560,0.516410,2020-01-21
2020.056152,0.150400,0.215800,-8.341090,0.516490,2020-01-22
2020.058838,0.150400,0.215400,-8.373850,0.516574,2020-01-23
2020.061646,0.153600,0.215900,-8.318840,0.516665,2020-01-24
2020.064331,0.158800,0.215600,-8.237470,0.516756,2020-01-25
2020.067017,0.157400,0.215600,-8.285840,0.516854,2020-01-26
2020.069824,0.153200,0.215500,-8.289470,0.516951,2020-01-27
2020.072510,0.149200,0.216900,-8.217220,0.517055,2020-01-28
2020.075317,0.145300,0.217100,-8.000760,0.517158,2020-01-29
2020.078003,0.149600,0.216500,-7.739390,0.517262,2020-01-30
2020.080811,0.152500,0.216400,-7.581760,0.517373,2020-01-31
2020.083496,0.161900,0.214300,-7.597580,0.517481,2020-02-01
2020.086182,0.160600,0.213900,-7.635830,0.517596,2020-02-02
2020.088989,0.143200,0.210000,-7.527010,0.517707,2020-02-03
2020.091675,0.141100,0.210200,-7.462400,0.517825,2020-02-04
2020.094482,0.152000,0.208900,-7.402960,0.517938,2020-02-05
2020.097168,0.166300,0.210400,-7.278980,0.518052,2020-02-06
2020.099976,0.173100,0.212800,-7.150900,0.518171,2020-02-07
2020.102661,0.171500,0.214600,-7.149970,0.518286,2020-02-08
2020.105347,0.168100,0.216300,-7.063280,0.518406,2020-02-09
2020.108154,0.171300,0.217200,-6.897000,0.518520,2020-02-10
2020.110840,0.166800,0.218100,-6.712110,0.518639,2020-02-11
2020.113647,0.173400,0.217200,-6.538200,0.518753,2020-02-12
2020.116333,0.176500,0.217700,-6.397040,0.518865,2020-02-13
2020.119141,0.173500,0.220000,-6.287420,0.518981,2020-02-14
2020.121826,0.175200,0.220100,-6.112570,0.519092,2020-02-15
2020.124512,0.165500,0.220400,-5.988330,0.519207,2020-02-16
2020.127319,0.172700,0.218900,-5.905370,0.519317,2020-02-17
2020.130005,0.189500,0.215800,-5.753270,0.519432,2020-02-18
2020.132812,0.188500,0.212400,-5.642760,0.519542,2020-02-19
2020.135498,0.174600,0.211300,-5.670040,0.519653,2020-02-20
2020.138306,0.168500,0.210100,-5.717380,0.519769,2020-02-21
2020.140991,0.161100,0.208800,-5.691880,0.519881,2020-02-22
2020.143677,0.140900,0.204700,-5.690880,0.519999,2020-02-23
2020.146484,0.128900,0.202300,-5.666280,0.520112,2020-02-24
2020.149170,0.109700,0.199900,-5.640590,0.520232,2020-02-25
2020.151978,0.082000,0.197200,-5.710830,0.520348,2020-02-26
2020.154663,0.064200,0.194500,-5.816470,0.520466,2020-02-27
2020.157471,0.040000,0.190100,-5.804730,0.520591,2020-02-28
2020.160156,0.010600,0.191100,-5.826580,0.520712,2020-02-29
2020.162842,-0.008300,0.190800,-5.792690,0.520840,2020-03-01
2020.165649,-0.030100,0.193200,-5.651630,0.520966,2020-03-02
2020.168335,-0.049300,0.196400,-5.606590,0.521099,2020-03-03
2020.171143,-0.081100,0.201000,-5.833290,0.521228,2020-03-04
2020.173828,-0.128800,0.204800,-6.013450,0.521361,2020-03-05
2020.176636,-0.181800,0.210700,-5.859220,0.521502,2020-03-06
2020.179321,-0.207100,0.214000,-5.565080,0.521640,2020-03-07
2020.182007,-0.219400,0.212700,-5.374930,0.521788,2020-03-08
2020.184814,-0.238500,0.211300,-5.228720,0.521932,2020-03-09
2020.187500,-0.251800,0.210900,-5.093990,0.522087,2020-03-10
2020.190308,-0.292000,0.217200,-4.919120,0.522238,2020-03-11
2020.192993,-0.321100,0.222100,-4.709470,0.522393,2020-03-12
2020.195801,-0.387100,0.228800,-4.490430,0.522559,2020-03-13
2020.198486,-0.446300,0.228600,-4.469280,0.522722,2020-03-14
2020.201172,-0.461000,0.229800,-4.515510,0.522897,2020-03-15
2020.203979,-0.558700,0.230900,-4.562970,0.523070,2020-03-16
2020.206665,-0.487300,0.230100,-4.558430,0.523275,2020-03-17
2020.209473,-0.493200,0.227700,-4.600360,0.523497,2020-03-18
2020.212158,-0.544800,0.228400,-4.647750,0.523741,2020-03-19
2020.214966,-0.566800,0.230300,-4.443490,0.524017,2020-03-20
2020.217651,-0.569300,0.232800,-4.220350,0.524301,2020-03-21
2020.220337,-0.616900,0.234100,-4.016300,0.524614,2020-03-22
2020.223145,-0.626400,0.235200,-3.847070,0.524927,2020-03-23
2020.225830,-0.640300,0.235600,-3.734050,0.525267,2020-03-24
2020.228638,-0.653700,0.234400,-3.706850,0.525602,2020-03-25
2020.231323,-0.654100,0.235900,-3.673030,0.525944,2020-03-26
2020.234131,-0.655600,0.236400,-3.430970,0.526307,2020-03-27
2020.236816,-0.664400,0.237400,-3.136750,0.526658,2020-03-28
2020.239502,-0.668100,0.239700,-2.926670,0.527024,2020-03-29
2020.242310,-0.674000,0.238800,-2.794220,0.527374,2020-03-30
2020.244995,-0.694300,0.237400,-2.633020,0.527735,2020-03-31
2020.247803,-0.710500,0.239800,-2.483890,0.528074,2020-04-01
2020.250488,-0.789100,0.244700,-2.237040,0.528405,2020-04-02
2020.253296,-0.795300,0.252200,-2.019840,0.528740,2020-04-03
2020.255981,-0.787700,0.257200,-1.911190,0.529048,2020-04-04
2020.258667,-0.786000,0.262400,-1.881020,0.529354,2020-04-05
2020.261475,-0.782900,0.265500,-1.821560,0.529630,2020-04-06
2020.264160,-0.795800,0.266600,-1.745060,0.529898,2020-04-07
2020.266968,-0.748100,0.268800,-1.739240,0.530133,2020-04-08
2020.269653,-0.704500,0.269100,-1.638170,0.530344,2020-04-09
2020.272461,-0.700000,0.269700,-1.536330,0.530537,2020-04-10
2020.275146,-0.700700,0.271300,-1.426850,0.530694,2020-04-11
2020.277832,-0.703700,0.273200,-1.284790,0.530825,2020-04-12
2020.280640,-0.717700,0.272900,-1.186660,0.530919,2020-04-13
2020.283325,-0.732700,0.274400,-1.055500,0.530979,2020-04-14
2020.286133,-0.788800,0.275100,-0.922855,0.531000,2020-04-15
2020.288818,-0.754400,0.277400,-0.851816,0.530990,2020-04-16
2020.291626,-0.753300,0.281300,-0.753264,0.530958,2020-04-17
2020.294312,-0.774400,0.282300,-0.598220,0.530909,2020-04-18
2020.296997,-0.794000,0.282100,-0.376013,0.530837,2020-04-19
2020.299805,-0.805700,0.281800,-0.212856,0.530752,2020-04-20
2020.302490,-0.825100,0.281200,-0.088116,0.530648,2020-04-21
2020.305298,-0.827600,0.282200,0.100801,0.530533,2020-04-22
2020.307983,-0.832100,0.283000,0.232859,0.530406,2020-04-23
2020.310791,-0.842200,0.283500,0.292151,0.530261,2020-04-24
2020.313477,-0.837200,0.284400,0.322238,0.530113,2020-04-25
2020.316162,-0.836600,0.282700,0.426848,0.529949,2020-04-26
2020.318970,-0.848600,0.281500,0.666582,0.529784,2020-04-27
2020.321655,-0.852100,0.281500,0.965089,0.529606,2020-04-28
2020.324463,-0.846000,0.279700,1.253450,0.529430,2020-04-29
2020.327148,-0.885300,0.279900,1.586790,0.529251,2020-04-30
2020.329956,-0.872300,0.280100,1.872010,0.529063,2020-05-01
2020.332642,-0.907000,0.278300,2.027750,0.528881,2020-05-02
2020.335327,-0.884900,0.278500,2.219370,0.528692,2020-05-03
2020.338135,-0.872200,0.279600,2.633750,0.528513,2020-05-04
2020.340820,-0.773700,0.282600,3.022700,0.528329,2020-05-05
2020.343628,-0.694000,0.278600,3.297660,0.528159,2020-05-06
2020.346313,-0.697800,0.277400,3.528990,0.527994,2020-05-07
2020.349121,-0.703700,0.279300,3.610070,0.527829,2020-05-08
2020.351807,-0.705700,0.281700,3.580490,0.527680,2020-05-09
2020.354492,-0.722400,0.283200,3.498600,0.527534,2020-05-10
2020.357300,-0.717800,0.282900,3.453810,0.527407,2020-05-11
2020.359985,-0.715300,0.283600,3.528890,0.527286,2020-05-12
2020.362793,-0.710300,0.285500,3.670550,0.527185,2020-05-13
2020.365479,-0.708100,0.286800,4.007000,0.527099,2020-05-14
2020.368286,-0.707500,0.290300,4.375400,0.527027,2020-05-15
2020.370972,-0.712300,0.293500,4.662550,0.526974,2020-05-16
2020.373657,-0.723100,0.297100,4.911160,0.526924,2020-05-17
2020.376465,-0.736200,0.298000,5.227680,0.526881,2020-05-18
2020.379150,-0.756400,0.298700,5.397150,0.526839,2020-05-19
2020.381958,-0.766600,0.300200,5.495180,0.526802,2020-05-20
2020.384644,-0.775200,0.301300,5.627200,0.526769,2020-05-21
2020.387451,-0.781500,0.303800,5.787800,0.526736,2020-05-22
2020.390137,-0.785900,0.307300,5.957070,0.526708,2020-05-23
2020.392822,-0.796000,0.308900,6.119180,0.526680,2020-05-24
2020.395630,-0.803200,0.311900,6.321690,0.526655,2020-05-25
2020.398315,-0.848100,0.312700,6.547560,0.526630,2020-05-26
2020.401123,-0.870600,0.314200,6.731310,0.526608,2020-05-27
2020.403809,-0.876900,0.316700,6.847800,0.526587,2020-05-28
2020.406616,-0.879200,0.318900,6.960730,0.526565,2020-05-29
2020.409302,-0.895100,0.323900,7.080890,0.526544,2020-05-30
2020.411987,-0.896800,0.328400,7.019440,0.526523,2020-05-31
2020.414795,-0.897000,0.332000,6.948660,0.526502,2020-06-01
2020.417480,-0.897900,0.332500,6.991760,0.526479,2020-06-02
2020.420288,-0.893500,0.327800,7.142540,0.526456,2020-06-03
2020.422974,-0.891100,0.324300,7.311160,0.526433,2020-06-04
2020.425781,-0.895300,0.323500,7.555190,0.526406,2020-06-05
2020.428467,-0.903600,0.324100,7.760520,0.526379,2020-06-06
2020.431152,-0.901100,0.324700,7.929000,0.526348,2020-06-07
2020.433960,-0.897500,0.323000,8.165600,0.526317,2020-06-08
2020.436646,-0.909400,0.322100,8.358750,0.526281,2020-06-09
2020.439453,-0.914400,0.320000,8.531390,0.526243,2020-06-10
2020.442139,-0.918900,0.319400,8.706060,0.526202,2020-06-11
2020.444946,-0.908500,0.317600,8.857080,0.526156,2020-06-12
2020.447632,-0.894600,0.317500,9.048660,0.526107,2020-06-13
2020.450317,-0.882000,0.314500,9.264830,0.526052,2020-06-14
2020.453125,-0.862200,0.309100,9.439710,0.525995,2020-06-15
